datetime,turbine_id,turbine_power
2023-01-02 06:00:00,79,12.231689405567883
2023-01-02 07:00:00,79,12.871084924578856
2023-01-02 08:00:00,79,
2023-01-02 09:00:00,79,12.51735928505194
2023-01-02 10:00:00,79,12.019873612422437
2023-01-02 11:00:00,79,12.277103209691498
2023-01-02 12:00:00,79,12.01175107225662
2023-01-02 13:00:00,79,12.054767887879478
2023-01-02 14:00:00,79,12.344447988272016
2023-01-02 15:00:00,79,12.551045886107064
2023-01-02 16:00:00,79,12.79694647451093
2023-01-02 17:00:00,79,12.803877260438519
2023-01-02 18:00:00,79,12.059406769354876
2023-01-02 19:00:00,79,12.971410818549765
2023-01-02 20:00:00,79,12.755915811651814
2023-01-02 21:00:00,79,12.986637298002957
2023-01-02 22:00:00,79,12.082035841439117
2023-01-02 23:00:00,79,12.08739852643727
2023-01-03 00:00:00,79,
2023-01-03 01:00:00,79,12.400513674185168
2023-01-03 02:00:00,79,12.962948756306536
2023-01-03 03:00:00,79,
2023-01-03 04:00:00,79,12.353425387173278
2023-01-03 05:00:00,79,
2023-01-03 06:00:00,79,12.913452358981965
2023-01-03 07:00:00,79,12.742082539832506
2023-01-03 08:00:00,79,12.24232793814014
2023-01-03 09:00:00,79,12.462816377316988
2023-01-03 10:00:00,79,12.126136338092792
2023-01-03 11:00:00,79,12.142219817757525
2023-01-03 12:00:00,79,12.685679862306333
2023-01-03 13:00:00,79,12.422238156272519
2023-01-03 14:00:00,79,12.589039321819921
2023-01-03 15:00:00,79,12.014868630482834
2023-01-03 16:00:00,79,12.45409676634617
2023-01-03 17:00:00,79,12.243577426940295
2023-01-03 18:00:00,79,12.592327839218237
2023-01-03 19:00:00,79,12.253931865538068
2023-01-03 20:00:00,79,12.05778671937757
2023-01-03 21:00:00,79,12.23960792438435
2023-01-03 22:00:00,79,
2023-01-03 23:00:00,79,12.187082389898574
2023-01-04 00:00:00,79,12.713711741787295
2023-01-04 01:00:00,79,12.85578661870569
2023-01-04 02:00:00,79,12.790556971956907
2023-01-04 03:00:00,79,12.207825281246294
2023-01-04 04:00:00,79,
2023-01-04 05:00:00,79,12.123677841834914
2023-01-04 06:00:00,79,12.172540854818156
2023-01-04 07:00:00,79,
2023-01-04 08:00:00,79,12.44414808165982
2023-01-04 09:00:00,79,12.4599269860637
2023-01-04 10:00:00,79,12.330706096374405
2023-01-04 11:00:00,79,
2023-01-04 12:00:00,79,12.447657657554908
2023-01-04 13:00:00,79,12.868339308994607
2023-01-04 14:00:00,79,12.151339964651276
2023-01-04 15:00:00,79,12.529572670779856
2023-01-04 16:00:00,79,12.005724295225557
2023-01-04 17:00:00,79,12.706516378308871
2023-01-04 18:00:00,79,12.824758948326409
2023-01-04 19:00:00,79,
2023-01-04 20:00:00,79,12.69263667067539
2023-01-04 21:00:00,79,12.295054066043091
2023-01-04 22:00:00,79,12.08545198195719
2023-01-04 23:00:00,79,12.29630630941619
2023-01-05 00:00:00,79,12.856938571987035
2023-01-05 01:00:00,79,12.232082312278408
2023-01-05 02:00:00,79,12.70540762565153
2023-01-05 03:00:00,79,12.39796148974839
2023-01-05 04:00:00,79,12.110477604487736
2023-01-05 05:00:00,79,12.192234335136474
2023-01-05 06:00:00,79,12.79317573231802
2023-01-05 07:00:00,79,12.962279830242492
2023-01-05 08:00:00,79,12.535859368458011
2023-01-05 09:00:00,79,
2023-01-05 10:00:00,79,12.538018711345549
2023-01-05 11:00:00,79,12.23223636898611
2023-01-05 12:00:00,79,12.85042243852268
2023-01-05 13:00:00,79,12.868739250552517
2023-01-05 14:00:00,79,12.263661089881555
2023-01-05 15:00:00,79,12.436977635351916
2023-01-05 16:00:00,79,12.019884060786183
2023-01-05 17:00:00,79,12.484391342524855
2023-01-05 18:00:00,79,12.926165067332116
2023-01-05 19:00:00,79,12.101586796867354
2023-01-05 20:00:00,79,12.220103781103255
2023-01-05 21:00:00,79,12.763615912074853
2023-01-05 22:00:00,79,12.153123997843576
2023-01-05 23:00:00,79,12.779291200202074
2023-01-06 00:00:00,79,12.594419685994955
2023-01-06 01:00:00,79,12.663760185827918
2023-01-06 02:00:00,79,12.529707693555379
2023-01-06 03:00:00,79,12.627180602581104
2023-01-06 04:00:00,79,12.471715948588935
2023-01-06 05:00:00,79,12.670107326568695
2023-01-06 06:00:00,79,12.870774675697406
2023-01-06 07:00:00,79,12.106682813871581
2023-01-06 08:00:00,79,12.187582968218845
2023-01-06 09:00:00,79,12.074206213945814
2023-01-06 10:00:00,79,12.576778850266058
2023-01-06 11:00:00,79,12.965965311391807
2023-01-06 12:00:00,79,12.775968722822325
2023-01-06 13:00:00,79,12.271678579539818
2023-01-06 14:00:00,79,12.395241460284266
2023-01-06 15:00:00,79,12.352396991750124
2023-01-06 16:00:00,79,12.12288555110878
2023-01-06 17:00:00,79,
2023-01-06 18:00:00,79,12.354150781407146
2023-01-06 19:00:00,79,12.779470124504641
2023-01-06 20:00:00,79,12.64943965453842
2023-01-06 21:00:00,79,12.53521210366713
2023-01-06 22:00:00,79,12.0177700394603
2023-01-06 23:00:00,79,12.340962456771237
2023-01-07 00:00:00,79,12.513872706890838
2023-01-07 01:00:00,79,12.084363144648668
2023-01-07 02:00:00,79,12.188022846375045
2023-01-07 03:00:00,79,12.034912317316923
2023-01-07 04:00:00,79,12.327188922492411
2023-01-07 05:00:00,79,12.558682848543727
2023-01-07 06:00:00,79,12.747872450736786
2023-01-07 07:00:00,79,12.572200895262224
2023-01-07 08:00:00,79,12.098503985279809
2023-01-07 09:00:00,79,12.346518584525718
2023-01-07 10:00:00,79,12.844475917724495
2023-01-07 11:00:00,79,12.231894894320835
2023-01-07 12:00:00,79,12.706178290891474
2023-01-07 13:00:00,79,
2023-01-07 14:00:00,79,12.497693439624014
2023-01-07 15:00:00,79,
2023-01-07 16:00:00,79,12.807855613653992
2023-01-07 17:00:00,79,12.132820611721911
2023-01-07 18:00:00,79,12.718641800979794
2023-01-07 19:00:00,79,12.315563798098804
2023-01-07 20:00:00,79,12.449982235412211
2023-01-07 21:00:00,79,12.033110981189497
2023-01-07 22:00:00,79,12.42050420961443
2023-01-07 23:00:00,79,12.007015636303167
2023-01-08 00:00:00,79,
2023-03-01 00:00:00,80,12.91577341692651
2023-03-01 01:00:00,80,12.054051104070254
2023-03-01 02:00:00,80,12.390871847225988
2023-03-01 03:00:00,80,
2023-03-01 04:00:00,80,12.979490695224497
2023-03-01 05:00:00,80,12.637925786079203
2023-03-01 06:00:00,80,12.176898142409883
2023-03-01 07:00:00,80,12.646837441292325
2023-03-01 08:00:00,80,
2023-03-01 09:00:00,80,12.064823152488811
2023-03-01 10:00:00,80,12.624495264308166
2023-03-01 11:00:00,80,12.51153802664285
2023-03-01 12:00:00,80,12.28582316965941
2023-03-01 13:00:00,80,12.349605068136254
2023-03-01 14:00:00,80,12.408859533776765
2023-03-01 15:00:00,80,12.501868713673993
2023-03-01 16:00:00,80,12.809651948869073
2023-03-01 17:00:00,80,12.223796915786451
2023-03-01 18:00:00,80,12.89247586443682
2023-03-01 19:00:00,80,12.11314804455316
2023-03-01 20:00:00,80,12.1276294274368
2023-03-01 21:00:00,80,12.190601555031495
2023-03-01 22:00:00,80,12.161548557963856
2023-03-01 23:00:00,80,
2023-03-02 00:00:00,80,12.328626763724042
2023-03-02 01:00:00,80,12.262223516737235
2023-03-02 02:00:00,80,
2023-03-02 03:00:00,80,12.19843330840508
2023-03-02 04:00:00,80,12.816835208109117
2023-03-02 05:00:00,80,12.588528149733238
2023-03-02 06:00:00,80,12.279660368485706
2023-03-02 07:00:00,80,12.999650919608847
2023-03-02 08:00:00,80,
2023-03-02 09:00:00,80,
2023-03-02 10:00:00,80,12.293883096861574
2023-03-02 11:00:00,80,
2023-03-02 12:00:00,80,12.522116716190926
2023-03-02 13:00:00,80,12.772694512516365
2023-03-02 14:00:00,80,12.326502822797305
2023-03-02 15:00:00,80,12.871774763781099
2023-03-02 16:00:00,80,12.77883238747645
2023-03-02 17:00:00,80,12.88673889407881
2023-03-02 18:00:00,80,12.541184382393181
2023-03-02 19:00:00,80,12.610118877108494
2023-03-02 20:00:00,80,12.310250518791138
2023-03-02 21:00:00,80,12.677047258409042
2023-03-02 22:00:00,80,12.037789915441756
2023-03-02 23:00:00,80,12.17664323293317
2023-03-03 00:00:00,80,12.457006718019006
2023-03-03 01:00:00,80,12.890144899248567
2023-03-03 02:00:00,80,12.566429378209783
2023-03-03 03:00:00,80,
2023-03-03 04:00:00,80,
2023-03-03 05:00:00,80,12.100779926423414
2023-03-03 06:00:00,80,12.076946831719525
2023-03-03 07:00:00,80,12.604949832964312
2023-03-03 08:00:00,80,12.902262965940324
2023-03-03 09:00:00,80,12.652866615063804
2023-03-03 10:00:00,80,12.213976522330759
2023-03-03 11:00:00,80,12.246721018580256
2023-03-03 12:00:00,80,12.675355418528358
2023-03-03 13:00:00,80,12.892101840584806
2023-03-03 14:00:00,80,12.203200907145415
2023-03-03 15:00:00,80,12.769977434396253
2023-03-03 16:00:00,80,12.487995361708126
2023-03-03 17:00:00,80,12.782437151074678
2023-03-03 18:00:00,80,12.199317027066364
2023-03-03 19:00:00,80,12.872223897525961
2023-03-03 20:00:00,80,12.607810685475263
2023-03-03 21:00:00,80,12.363106125060536
2023-03-03 22:00:00,80,12.704453287280126
2023-03-03 23:00:00,80,12.68308292484477
2023-03-04 00:00:00,80,12.219417733386601
2023-03-04 01:00:00,80,
2023-03-04 02:00:00,80,12.050189300281858
2023-03-04 03:00:00,80,12.960793227500472
2023-03-04 04:00:00,80,12.520898018326891
2023-03-04 05:00:00,80,12.43996529807981
2023-03-04 06:00:00,80,12.346525809140621
2023-03-04 07:00:00,80,12.875570488294853
2023-03-04 08:00:00,80,12.670310702134751
2023-03-04 09:00:00,80,12.89798832848421
2023-03-04 10:00:00,80,12.198875254727625
2023-03-04 11:00:00,80,12.642832485946604
2023-03-04 12:00:00,80,12.904329658826411
2023-03-04 13:00:00,80,12.554320521350862
2023-03-04 14:00:00,80,12.249227010592994
2023-03-04 15:00:00,80,12.256144126404708
2023-03-04 16:00:00,80,12.36114608352838
2023-03-04 17:00:00,80,12.832618279519858
2023-03-04 18:00:00,80,12.752249854680876
2023-03-04 19:00:00,80,12.670551834519896
2023-03-04 20:00:00,80,12.580306980480056
2023-03-04 21:00:00,80,12.927067522822993
2023-03-04 22:00:00,80,12.226082133019126
2023-03-04 23:00:00,80,12.832386669860272
2023-03-05 00:00:00,80,
2023-03-05 01:00:00,80,12.04630360861768
2023-03-05 02:00:00,80,12.807855728047155
2023-03-05 03:00:00,80,
2023-03-05 04:00:00,80,12.970629089148954
2023-03-05 05:00:00,80,
2023-03-05 06:00:00,80,12.355793854800211
2023-03-05 07:00:00,80,12.112900859136376
2023-03-05 08:00:00,80,12.455140194683525
2023-03-05 09:00:00,80,12.601812042978269
2023-03-05 10:00:00,80,12.767328927209542
2023-03-05 11:00:00,80,12.842320322130009
2023-03-05 12:00:00,80,12.524405776798389
2023-03-05 13:00:00,80,12.782642105822502
2023-03-05 14:00:00,80,12.203170929321045
2023-03-05 15:00:00,80,12.105735645062694
2023-03-05 16:00:00,80,12.348801165521628
2023-03-05 17:00:00,80,12.99267076790548
2023-03-05 18:00:00,80,12.896791917879023
2023-03-05 19:00:00,80,12.500057446484629
2023-03-05 20:00:00,80,12.315286146822892
2023-03-05 21:00:00,80,12.955902013667997
2023-03-05 22:00:00,80,12.17104076052776
2023-03-05 23:00:00,80,
2023-03-06 00:00:00,80,
2023-03-06 01:00:00,80,12.199978544647918
2023-03-06 02:00:00,80,12.113608782815064
2023-03-06 03:00:00,80,
2023-03-06 04:00:00,80,12.620668070822378
2023-03-06 05:00:00,80,12.526125428951056
2023-03-06 06:00:00,80,12.010440296049616
2023-03-06 07:00:00,80,12.795076797231852
2023-03-06 08:00:00,80,12.113446296683724
2023-03-06 09:00:00,80,12.00381598311068
2023-03-06 10:00:00,80,12.778410814940859
2023-03-06 11:00:00,80,12.172921567585602
2023-03-06 12:00:00,80,12.391295980491382
2023-03-06 13:00:00,80,12.577603311626833
2023-03-06 14:00:00,80,12.719696870907224
2023-03-06 15:00:00,80,12.224473636615764
2023-03-06 16:00:00,80,12.092154065784392
2023-03-06 17:00:00,80,12.301032200674626
2023-03-06 18:00:00,80,12.791441780795761
2023-03-06 19:00:00,80,12.343258860793709
2023-03-06 20:00:00,80,12.181898413305062
2023-03-06 21:00:00,80,12.90201247827272
2023-03-06 22:00:00,80,12.468545074715221
2023-03-06 23:00:00,80,12.410487195431163
2023-03-07 00:00:00,80,12.861021936757458
2023-03-07 01:00:00,80,12.798053010883132
2023-03-07 02:00:00,80,12.502073670943993
2023-03-07 03:00:00,80,12.60922688400036
2023-03-07 04:00:00,80,12.284183939725414
2023-03-07 05:00:00,80,12.251287107243597
2023-03-07 06:00:00,80,12.207502569589687
2023-03-07 07:00:00,80,12.514628701318326
2023-03-07 08:00:00,80,12.915467527545
2023-03-07 09:00:00,80,
2023-03-07 10:00:00,80,12.953147157186088
2023-03-07 11:00:00,80,12.764555516732965
2023-03-07 12:00:00,80,12.786517944808377
2023-03-07 13:00:00,80,12.680141318516263
2023-03-07 14:00:00,80,12.17958772764039
2023-03-07 15:00:00,80,12.963590310277889
2023-03-07 16:00:00,80,12.342165207425877
2023-03-07 17:00:00,80,12.771508601922168
2023-03-07 18:00:00,80,12.748072256028836
2023-03-07 19:00:00,80,12.933558243188559
2023-03-07 20:00:00,80,12.747403030475615
2023-03-07 21:00:00,80,12.338839229177054
2023-03-07 22:00:00,80,12.02098104281026
2023-03-07 23:00:00,80,12.23344134635421
2023-03-08 00:00:00,80,12.66027603959621
2023-01-01 00:00:00,81,12.200747170920039
2023-01-01 01:00:00,81,12.041147048841786
2023-01-01 02:00:00,81,12.905031270921707
2023-01-01 03:00:00,81,12.662380589033159
2023-01-01 04:00:00,81,12.614659413765859
2023-01-01 05:00:00,81,12.102719763912546
2023-01-01 06:00:00,81,12.935933285582527
2023-01-01 07:00:00,81,12.858596438320703
2023-01-01 08:00:00,81,12.00334860036564
2023-01-01 09:00:00,81,12.565692142513571
2023-01-01 10:00:00,81,12.949436259539237
2023-01-01 11:00:00,81,12.85658915343396
2023-01-01 12:00:00,81,12.919931163627492
2023-01-01 13:00:00,81,12.48211368749614
2023-01-01 14:00:00,81,12.596977827973909
2023-01-01 15:00:00,81,12.928864583450363
2023-01-01 16:00:00,81,12.775987423609717
2023-01-01 17:00:00,81,12.412278167841208
2023-01-01 18:00:00,81,12.332624598694816
2023-01-01 19:00:00,81,12.27243053853301
2023-01-01 20:00:00,81,12.29382091737592
2023-01-01 21:00:00,81,12.281868984559866
2023-01-01 22:00:00,81,12.644353630059829
2023-01-01 23:00:00,81,12.558876128988498
2023-01-02 00:00:00,81,12.16792819662487
2023-01-02 01:00:00,81,12.018912591539738
2023-01-02 02:00:00,81,
2023-01-02 03:00:00,81,12.145983720790545
2023-01-02 04:00:00,81,12.21270576563185
2023-01-02 05:00:00,81,12.53582032693762
2023-01-02 06:00:00,81,12.934901781757759
2023-01-02 07:00:00,81,12.75151092745197
2023-01-02 08:00:00,81,12.761530350246371
2023-01-02 09:00:00,81,12.427514989714041
2023-01-02 10:00:00,81,12.88260295255415
2023-01-02 11:00:00,81,12.743149249106024
2023-01-02 12:00:00,81,12.850938199674962
2023-01-02 13:00:00,81,12.579501717090606
2023-01-02 14:00:00,81,12.003848205194107
2023-01-02 15:00:00,81,12.775379093807272
2023-01-02 16:00:00,81,12.297042010129598
2023-01-02 17:00:00,81,12.40316501920394
2023-01-02 18:00:00,81,
2023-01-02 19:00:00,81,12.957859383418944
2023-01-02 20:00:00,81,12.374661050563304
2023-01-02 21:00:00,81,
2023-01-02 22:00:00,81,12.150417060159377
2023-01-02 23:00:00,81,12.420001380868934
2023-01-03 00:00:00,81,12.79027792792218
2023-01-03 01:00:00,81,12.794655440364373
2023-01-03 02:00:00,81,12.827278284649829
2023-01-03 03:00:00,81,12.747818475326394
2023-01-03 04:00:00,81,12.178178192007724
2023-01-03 05:00:00,81,12.208186714696588
2023-01-03 06:00:00,81,12.299600666052749
2023-01-03 07:00:00,81,
2023-01-03 08:00:00,81,12.776076815251246
2023-01-03 09:00:00,81,12.62131672544555
2023-01-03 10:00:00,81,12.334631801248992
2023-01-03 11:00:00,81,12.563282565578177
2023-01-03 12:00:00,81,
2023-01-03 13:00:00,81,12.087572108222323
2023-01-03 14:00:00,81,12.384757939805965
2023-01-03 15:00:00,81,12.79445143514968
2023-01-03 16:00:00,81,12.757392892847093
2023-01-03 17:00:00,81,12.164574149552582
2023-01-03 18:00:00,81,12.482110434072668
2023-01-03 19:00:00,81,12.444751072481614
2023-01-03 20:00:00,81,12.954749062608263
2023-01-03 21:00:00,81,12.430189118562096
2023-01-03 22:00:00,81,12.566652270144571
2023-01-03 23:00:00,81,12.56544437785289
2023-01-04 00:00:00,81,
2023-01-04 01:00:00,81,12.995415654193527
2023-01-04 02:00:00,81,12.065861042458717
2023-01-04 03:00:00,81,12.790177284936146
2023-01-04 04:00:00,81,12.312739719830995
2023-01-04 05:00:00,81,12.759544368789893
2023-01-04 06:00:00,81,12.25391318215948
2023-01-04 07:00:00,81,12.133845857630288
2023-01-04 08:00:00,81,12.471992175581644
2023-01-04 09:00:00,81,12.265314910336217
2023-01-04 10:00:00,81,
2023-01-04 11:00:00,81,12.079397693436945
2023-01-04 12:00:00,81,12.318665482121922
2023-01-04 13:00:00,81,12.680237165501135
2023-01-04 14:00:00,81,12.067752215020278
2023-01-04 15:00:00,81,12.094233111624328
2023-01-04 16:00:00,81,
2023-01-04 17:00:00,81,12.591792050944296
2023-01-04 18:00:00,81,12.648738055372888
2023-01-04 19:00:00,81,12.197059672661428
2023-01-04 20:00:00,81,12.364819033650459
2023-01-04 21:00:00,81,12.043155403086432
2023-01-04 22:00:00,81,12.768206988533164
2023-01-04 23:00:00,81,
2023-01-05 00:00:00,81,12.125618467043676
2023-01-05 01:00:00,81,12.132766947482207
2023-01-05 02:00:00,81,12.788903332817759
2023-01-05 03:00:00,81,12.219624392475136
2023-01-05 04:00:00,81,
2023-01-05 05:00:00,81,12.833185353051709
2023-01-05 06:00:00,81,12.364488303121055
2023-01-05 07:00:00,81,
2023-01-05 08:00:00,81,12.344263728895434
2023-01-05 09:00:00,81,12.07854561885238
2023-01-05 10:00:00,81,12.341404073054113
2023-01-05 11:00:00,81,12.720528359802643
2023-01-05 12:00:00,81,12.186370487558143
2023-01-05 13:00:00,81,12.713972526518795
2023-01-05 14:00:00,81,12.277412898718536
2023-01-05 15:00:00,81,12.942992810616607
2023-01-05 16:00:00,81,12.703543987358533
2023-01-05 17:00:00,81,12.189193850589788
2023-01-05 18:00:00,81,12.441084275314658
2023-01-05 19:00:00,81,
2023-01-05 20:00:00,81,12.685652705523964
2023-01-05 21:00:00,81,12.181133724746482
2023-01-05 22:00:00,81,12.995156045434047
2023-01-05 23:00:00,81,12.608871823153445
2023-01-06 00:00:00,81,12.532247845781002
2023-01-06 01:00:00,81,12.704014335646416
2023-01-06 02:00:00,81,12.231084109796296
2023-01-06 03:00:00,81,12.38408552519907
2023-01-06 04:00:00,81,12.391107651237313
2023-01-06 05:00:00,81,12.157904319083862
2023-01-06 06:00:00,81,12.97482719947607
2023-01-06 07:00:00,81,12.508218959447861
2023-01-06 08:00:00,81,
2023-01-06 09:00:00,81,12.32647729076853
2023-01-06 10:00:00,81,12.565523174129048
2023-01-06 11:00:00,81,12.656292536875947
2023-01-06 12:00:00,81,12.960458476163145
2023-01-06 13:00:00,81,12.373174549724506
2023-01-06 14:00:00,81,12.129906527048236
2023-01-06 15:00:00,81,12.196408052240946
2023-01-06 16:00:00,81,12.190781345736301
2023-01-06 17:00:00,81,12.61599391797835
2023-01-06 18:00:00,81,
2023-01-06 19:00:00,81,12.27710260225085
2023-01-06 20:00:00,81,12.497410277902116
2023-01-06 21:00:00,81,12.676433890059938
2023-01-06 22:00:00,81,12.011974447395135
2023-01-06 23:00:00,81,12.96063706199983
2023-01-07 00:00:00,81,12.593627315969698
2023-01-07 01:00:00,81,12.338975769457976
2023-01-07 02:00:00,81,12.468968452009015
2023-01-07 03:00:00,81,12.061922586462957
2023-01-07 04:00:00,81,12.919024458552812
2023-01-07 05:00:00,81,12.67612845119272
2023-01-07 06:00:00,81,
2023-01-07 07:00:00,81,12.577333370623283
2023-01-07 08:00:00,81,12.745977064673296
2023-01-07 09:00:00,81,12.64870253224147
2023-01-07 10:00:00,81,12.66889997303274
2023-01-07 11:00:00,81,12.529724455232737
2023-01-07 12:00:00,81,12.304098853288933
2023-01-07 13:00:00,81,12.723667199323382
2023-01-07 14:00:00,81,12.510527310994409
2023-01-07 15:00:00,81,12.256810051834263
2023-01-07 16:00:00,81,12.795738302051888
2023-01-07 17:00:00,81,
2023-01-07 18:00:00,81,12.270081292995394
2023-01-07 19:00:00,81,
2023-01-07 20:00:00,81,12.41457544742481
2023-01-07 21:00:00,81,12.193798426821802
2023-01-07 22:00:00,81,12.59551450684812
2023-01-07 23:00:00,81,12.163789967753178
2023-01-08 00:00:00,81,12.515644576753086
2023-03-01 00:00:00,82,19.772646211279508
2023-03-01 01:00:00,82,19.189979143821407
2023-03-01 02:00:00,82,19.408297914428797
2023-03-01 03:00:00,82,19.918080321501318
2023-03-01 04:00:00,82,19.59991949045662
2023-03-01 05:00:00,82,19.571922732533206
2023-03-01 06:00:00,82,
2023-03-01 07:00:00,82,
2023-03-01 08:00:00,82,19.204822294956177
2023-03-01 09:00:00,82,
2023-03-01 10:00:00,82,19.868043369015016
2023-03-01 11:00:00,82,
2023-03-01 12:00:00,82,
2023-03-01 13:00:00,82,
2023-03-01 14:00:00,82,19.672128559916274
2023-03-01 15:00:00,82,19.556513448748834
2023-03-01 16:00:00,82,
2023-03-01 17:00:00,82,19.151931818744696
2023-03-01 18:00:00,82,19.5978057294159
2023-03-01 19:00:00,82,19.51770592816117
2023-03-01 20:00:00,82,19.644041813299854
2023-03-01 21:00:00,82,19.170191880925362
2023-03-01 22:00:00,82,19.09190384395791
2023-03-01 23:00:00,82,
2023-03-02 00:00:00,82,
2023-03-02 01:00:00,82,19.948042382459487
2023-03-02 02:00:00,82,19.042430890972987
2023-03-02 03:00:00,82,19.003641521511344
2023-03-02 04:00:00,82,19.235514502995564
2023-03-02 05:00:00,82,19.957793493285532
2023-03-02 06:00:00,82,
2023-03-02 07:00:00,82,19.235244368718643
2023-03-02 08:00:00,82,19.14900430482969
2023-03-02 09:00:00,82,19.916550968108986
2023-03-02 10:00:00,82,19.297037724157665
